,student_id,content_pred,wording_pred
1947,f1d58eb337c8,-1.0204445577179888,-1.2739283176404776
1948,f230dc492202,-0.05839093871651698,0.28236978821849057
1949,f29a9f3f7713,-0.556142278513767,-1.1163830693776313
1950,f2b4b775af48,0.5540332590477097,0.6750092604174237
1951,f2e12460d6c9,-1.3537487981698806,-1.3183827366294898
1952,f305425b8578,-1.0618983470830399,-0.7564486566567744
1953,f313c9c7238a,-0.7513618927203368,-0.10551336738453572
1954,f34929cf05b7,-0.16830577367294183,0.27811375251877796
1955,f353c6efa43c,0.5145712026526723,0.08430820227536637
1956,f38815e4577c,-0.24122491542570537,0.23432643008468038
1957,f38a4a9c80cc,-0.7701002751669314,-0.7962010752285128
1958,f3b56069f95b,-1.278307900056139,-1.427839753352084
1959,f3dcd722047b,-1.092721074329863,-1.2417447967411581
1960,f3e6a3eb1448,0.5202533351027617,0.9207461030748723
1961,f40c218314f6,-0.9917574913607786,-1.2737353853182058
1962,f4125f088af2,-0.035939947788453434,0.273993120741707
1963,f428cc8199c9,-0.7497825345779066,-0.7015555722616885
1964,f436581be915,1.006583018290943,-0.10034545501625933
1965,f43ab3e15c70,0.17212077320681982,0.418280270388201
1966,f4439143b25e,1.9059994190337928,2.305143341872826
1967,f4600c21b673,-1.2536411559779057,-1.3696062265189033
1968,f4bbbe5e35c8,0.9970796281538653,0.34935771536957244
1969,f4c7329723c8,-0.5537888109346334,-0.8416639669860759
1970,f4d0d27604fd,0.12818719940363563,0.3160232499057732
1971,f4e2b54a44c9,-0.26921952327596205,0.08133940392330606
1972,f5154ae8d89c,2.6014389548643693,2.096211585334686
1973,f524f4097acd,-1.3127972659533595,-1.4248436296969254
1974,f52c3fdf905a,1.3396960717275768,1.4709721819839492
1975,f555fd53186e,1.2132448074582292,1.5427774523310103
1976,f5747a4ade01,-0.05839093871651698,0.26826652148083324
1977,f5c2b8d02dbc,-0.9124873763675688,-1.3013663360013434
1978,f604527b68fc,-1.0773634119783548,-1.088329634949471
1979,f606b52465d5,-0.9593297049939803,-0.8907981776931192
1980,f64801cba2bf,-0.5599992878105304,-0.11808413688816925
1981,f64e0b9f1b16,-1.258081333821307,-1.2309169635654567
1982,f65084b37333,0.9202011867505793,1.1164999490607779
1983,f6dc11c93f50,1.3306112902272271,0.9082476468781249
1984,f70dee1b8334,-0.7207323584655294,-0.0783803398690643
1985,f71b52c35c87,-1.160295838700763,-0.7079813624365686
1986,f71cbbba26a4,-0.867724924759056,-0.7609966092429175
1987,f739e2908d61,1.4403106997863262,1.4244883935048729
1988,f742c9d8bf59,-0.4893792951918013,0.017028734806908807
1989,f75d933514e6,0.6012698453550992,0.6880001372242083
1990,f77ae6b3b08b,-0.028144260808879606,0.05320093885041469
1991,f7b5d602b4bd,-0.4026934112368713,-0.14444636623414941
1992,f7c11bc1e2e1,0.1115822396151571,0.9911792481101159
1993,f7e34d8cb38a,-1.300245863859773,-1.3928836845101744
1994,f7f4f3c15aee,0.22351279954960807,0.2949482341725529
1995,f7fa2f3686e4,-1.1821595025330576,-1.8801509532777505
1996,f81621f273f0,1.3895675309505755,1.109001054943871
1997,f824191aceec,-0.47956723977007976,-0.49685668644918024
1998,f828010b8a63,-1.1583522408592648,-1.1469675682505653
1999,f86804fd539a,0.400039686888355,0.6899025080931496
2000,f8b1d1198158,0.39486282281910856,0.677677429033646
2001,f8ce87c39761,0.29725062597862006,0.5996536448837396
2002,f8f9158d2d89,-1.1638383188995005,-1.0921336723421693
2003,f91725be2379,-0.17365498556915046,0.22857945010789746
2004,f94a0ef64b3d,0.5174652450838667,0.8381202074333741
2005,f97523be1fb1,-0.5254935023152684,0.2182850289521319
2006,f975d68cdce2,0.04998485230040031,-0.8579878112544579
2007,f97c10249bb4,-0.4792238037210497,-0.05201990438956569
2008,f97dded8b0f5,-0.07344892224244534,0.23570172038389278
2009,f9d86bfcbd7c,1.3233062071967794,1.226175678638704
2010,f9ede2f0903b,-1.1799175786216518,-1.267529029587996
2011,fa145de9fb81,-0.1724328120017842,0.39496256089717524
2012,fa383b1fd739,0.05207348217125988,0.4066014824515122
2013,fa5d625c2643,-0.5911900157816979,0.011354241037187223
2014,fa60cb9cef3f,-1.3288718200365601,-1.3183827366294898
2015,fa8c6503db1c,-0.29933451806620065,0.22659450072686005
2016,fa92a3aca667,0.4943397262541258,0.7403790722623409
2017,fabc53826980,-0.8365171680579969,-0.8899188710849345
2018,fb218bc12936,-1.2841066628682078,-0.9570753511580834
2019,fb35fcc57845,-1.1678332565830998,-0.8429306743718769
2020,fb4246caeb93,-0.49272715576811216,-0.06678554264880311
2021,fb6affb33d69,-0.8251230004124492,-0.5945682672040841
2022,fb7100220228,-1.1719301235995803,-1.2851662863372606
2023,fb91609e66a8,-0.6137260442529051,-0.07313323385778292
2024,fbdaa788e1e6,-0.6075463436456933,-0.10111250073244962
2025,fbe97038b890,-0.4162576885647199,-0.07374246530382102
2026,fbecbe1e26a5,-0.9117934693305959,-1.0333350460797763
2027,fbfa363db173,-0.7597426874594702,-0.2741855695561021
2028,fc3e0c350faf,-0.8101534482384519,-0.2156888616024756
2029,fc4d708ae50d,-1.0773634119783548,-0.9604183461007196
2030,fc5662196508,0.5449343947150387,0.8287099721043251
2031,fc91da70de91,-0.41505473048495206,0.10198164351827232
2032,fca51c5e9f08,0.04458353363945143,0.33509363325941693
2033,fcc452e95629,-1.169047840644086,-1.0972322989130483
2034,fcef5ed2940a,-0.39931406984785295,-0.8768016383837328
2035,fd092f32e1de,0.6589356397682031,0.9459358385578818
2036,fd54dc70e649,-1.1769659488318445,-1.0538088033890598
2037,fd8e62ca27c1,-0.2800350844342853,0.22133471486058331
2038,fd98f1e5d880,-0.3791313854374913,0.16046477915880417
2039,fdc96dd9b05a,-0.5840466972913736,-0.08427320771622407
2040,fdd5cbe849f4,-1.2544944141498453,-1.2171324598142157
2041,fdffa41d7cdd,-1.3367910792839806,-1.3183827366294898
2042,fe0824cee95c,0.08908726103853355,0.4206014664265483
2043,fe2b28bcd7f9,0.2111350345824993,0.08033617536516853
2044,fe2da9134f9d,-0.26064277417196163,-0.29186936285632215
2045,fe705879b87c,-0.7777981770472727,-0.5037375443857748
2046,fe9aa53862e4,-0.8792903685778509,-1.1294854614046457
2047,fea2b9408690,-0.2435643828401548,0.13142065294922997
2048,fea8a1f2e819,2.082438170730377,2.0739883120790368
2049,feb6945cfd4a,0.03778976563350941,0.09210381522859024
2050,feb90f3798d6,-0.08090160568348427,0.12081035618535214
2051,fecc1ae4e10b,-1.265867945036691,-1.2980715159665204
2052,fef3e85236e5,-1.162685593145804,-1.1956790975144438
2053,ff0f65eecf02,-1.246428104774984,-1.171369386063038
2054,ff186473ea0a,-0.8400488192336556,-0.3991386011121771
2055,ff5e9e6068da,-0.08906665283867904,-0.238456113998661
2056,ffe4a98093b2,0.048930241082170166,0.4152578822596871
2057,004e978e639e,2.89873080864916,2.2954858671906146
2058,005ab0199905,-1.1108334791563852,-0.8876494317434922
2059,0072b649a88c,0.015594945217173651,0.49999744386308514
2060,0089072f5fea,-1.4883062446602575,-1.328431088765691
2061,008efab52a76,0.11508735769508502,-0.4530099078431014
2062,00b87aefa398,-0.637120502220674,-0.1899758545942612
2063,00f619554d06,1.0648517339703216,1.1511577756964668
2064,00fca047f40f,-0.0895728273734937,-1.2656174429607587
2065,01027180ef7c,-1.1672972369187624,-0.4917900461929565
2066,01107606fff1,0.10603409669258622,0.15430636697828837
2067,01109df64bc1,-0.32636178978356906,0.09668326424174101
2068,011aafbaae84,1.374733583061098,0.8569132153866734
2069,011c4e8b05fa,-0.4851092977746056,-0.31755067937962594
2070,014641297f63,-1.1139154696069697,-0.8886100245979849
2071,014716dbff74,0.9591383678314278,0.7115053575505632
2072,0199748028c8,-0.927888744760853,-1.0768627066399725
2073,01a1b42b0290,-0.6579164494267041,-0.46958824867617033
2074,01da89be5c64,-1.4193401609840341,-1.306025904588833
2075,01f1e75c4a5a,-0.06769976248959374,0.48423797377477074
2076,0232c2ccf3f1,0.45037996247085826,0.3155553128049587
2077,0237d2ffdd5d,-1.2049188113746112,-0.7246266551976
2078,02abf7dcc371,0.5261589300359838,-0.25059875350785565
2079,02ae9c152b3b,-0.07432538274764924,0.04257589969851509
2080,02f3987d58a6,2.0754740104613205,1.7110019570097812
2081,02fb49006423,-0.35397912376996477,0.05099470736225021
2082,03254e7abfae,-0.4836152660954542,-0.1476485724037673
2083,034778750341,-1.0068738540943671,-0.36827115007864275
2084,038b1eb55def,-0.749414636935503,-0.8842117922772188
2085,03cce728af43,1.902915371160092,1.3455185629518804
2086,03eeab86a109,0.6491473435275367,0.6543578424039814
2087,03effe70537b,0.7721165243102581,0.5074319903888156
2088,03f50dbfe6fa,-1.037909896916828,-0.5455503956603103
2089,03f561c173a4,-0.6248171967787274,0.05476423456138555
2090,041ac5513a57,-0.11068568848568491,-0.5827411334601026
2091,043acb590122,0.17965644581749485,0.046511083396456834
2092,0454bfc88ea6,0.22667674892215023,-0.13619115201654747
2093,045554ebf31b,1.2828846063301325,1.04296482898793
2094,045753b390d2,-1.3190417697736456,-0.9880902514114942
2095,04c6acfdd5ce,-0.9668187329310818,-0.2611793368976597
2096,04df128c8fa8,-0.8810062074684004,-0.31656193482296424
2097,04e1f16bf7ad,3.0133214468831646,2.199839399759927
2098,04ed45bc46e9,-0.4281272358076067,-0.004089966265556241
2099,04f0674a27c0,-0.8329209992767558,-0.11533756157774694
2100,04f7f7ed5c94,-0.08963296641913836,0.3444714832513476
2101,055578efbcf8,2.39432920353884,1.6623802947763817
2102,056ebbeb42e1,0.868511427259493,0.8799348818734655
2103,05718d8b2529,-1.1260962968835981,-1.0839409461218223
2104,05d76df56393,-0.9367070981703783,-0.8352912108126531
2105,05d94786294b,-0.3208946185249311,-0.6126760407134992
2106,05e57abb420b,-0.07025381029360095,0.30328000249447323
2107,05f58195ebc3,-0.40077926734663954,0.14031068033213073
2108,060e845eca1c,0.14735036183369207,0.20414495633219853
2109,0618e45405fe,-1.0790649696565224,-1.2315585647912932
2110,06203387c466,-0.13086834299468067,0.17032983646908342
2111,0640923b8448,-1.2082496567702223,-1.280638238077622
2112,0658ef2a99b5,1.218180290530351,0.8039206523472558
2113,0687f492b075,0.1438436867525594,0.005423454340248116
2114,068f0453345f,0.01586871690275474,0.07128329982425163
2115,068f3ba0c8af,1.6371669189394107,0.44661967115183326
2116,06b083930263,-1.2209334234247058,-0.8098437516408343
2117,06df9c581208,0.10211319704603239,-0.6613814522496625
2118,06e0c006b27b,2.2345367287709546,1.7189663368737758
2119,06e2ecfb993d,0.5885698050574715,0.3879026486759935
2120,06ec00b2249e,0.5105303500622195,0.14592891789278012
2121,07062f07fc74,1.4244267105956163,1.6581693702526306
2122,072dc0180a11,-1.0236065251469122,-0.9472388485526241
2123,07da43f728e5,-1.030449807079918,-0.8314993864049216
2124,07ead6998233,2.0542534067545883,1.205788804005976
2125,07eeeabfe50e,0.45953077392741337,0.3555544431459787
2126,084d8ce4ed74,1.6116120545204904,1.1962833468881655
2127,09462b5e02ce,-0.6130560227880119,-0.018276639375460788
2128,094ef0a4c4ce,2.1190361961768254,0.8117261955387032
2129,097a770be15a,0.3421271959945221,0.11742430072828072
2130,099c4cd99712,0.030239331381670533,0.4905174822593755
2131,09bacce5f5f8,2.6116816266546894,2.2723955527774025
2132,09bae07a19b1,-0.32574382498264476,0.01674748688188049
2133,09ca1d3f0ec5,0.36786365416792505,0.4445963397672051
2134,09dea9978c30,0.811704355772172,0.1549774993696827
2135,0a33995cb25f,2.0575557589538582,0.67239728055007
2136,0a33b3b8534d,-0.005280781729369365,0.29210129354620207
2137,0a6253727e68,-0.4702099079746413,-0.15899808929976583
2138,0a802e519a36,1.0939438427131638,0.9606582754029622
2139,0afa3aae6205,-0.4415585436622441,-0.44112771554669566
2140,0b1215fa018e,-0.38947678357336024,-0.5676027516040923
2141,0b2c3f030c21,1.3561943983311666,0.6293631367866112
2142,0b65d55176a7,-0.8256908560000664,-0.051128738264841496
2143,0bc8d96490ef,2.331116880147667,1.4185018930302635
2144,0bdfc885be42,-0.3334424791651133,0.05815115346734841
2145,0c66fcaf7db8,0.058694443392806085,0.2863576224220076
2146,0c8b9a81103e,0.7245893881831708,0.6477252690029555
2147,0cb2ef871321,-1.3856808162532992,-1.2273152537214282
2148,0cb9297cda42,1.5816946452432752,0.5912717410408516
2149,0cecb223c280,1.6512802144610312,1.1983566794944749
2150,0d14699bc285,0.01379978892115159,-0.09837277769486608
2151,0d28807ee1b8,-0.039306823068643595,0.34299221653736855
2152,0d44160cf21b,1.0851674689761655,1.2751313651690555
2153,0d47871f2c06,-1.2566103958330082,-1.0343945354426134
2154,0d6663373dc6,-0.3537713035957727,-0.16233717326324446
2155,0d7f5e612e5d,0.4720011570158395,0.32937062937081657
2156,0d99c6da9227,-0.17903143572884977,-0.521098767788347
2157,0da6a74c2f62,-0.15358046764229474,-0.12388295286255983
2158,0de5a8ee0c12,-0.5988534265150015,-0.8462973572438122
2159,0dea89c54141,1.5962592265661926,0.8356162070650692
2160,0eb556c3a2c3,-0.6121364000933456,-0.7790593160907827
2161,0eb93e07da67,0.3022581327981507,0.42149707652971846
2162,0ef52d9eaf42,0.24362205781264576,0.3992777776050446
2163,0f190e40eaaf,1.9114709191725892,0.8454134972580211
2164,0f3bb676223c,-0.4909476783401869,-0.1575193210693645
2165,0f503a9fb17a,-0.9588671996055038,-1.057232841284039
2166,0f58ae39500e,0.03447004491372127,0.3369641627332594
2167,0f6ebf18cba6,0.13704660080948752,0.3526170371571408
2168,0fd6e1a17f72,3.017452616141244,1.8789902551835542
2169,0ff2f80c8612,-1.0294577079014784,-1.1015904119839797
2170,0ff80ff8cfe6,-0.5299463128908303,-0.6623698054110606
2171,0ffdd4e3c834,-1.0266763344965084,-0.7628044998079235
2172,100184c9ccc0,-0.29720497181518896,0.09813013234881145
2173,1006c9649c51,-0.2458555339470263,-0.2997268561038222
2174,100a24de1e16,0.4249401534134301,0.14184809837712545
2175,102ebf2dd458,-0.13298354902805634,-0.3786682320961898
2176,106d293233a5,0.720803060270453,0.7840112786713669
2177,108049c01946,1.0374671086579252,-0.14247200848711644
2178,10abb47d5384,1.0231311955590923,0.46693381084904256
2179,1128f12e6516,-0.9577451542304324,-0.47377567504637536
2180,112abaf5917d,-0.05860027755663129,-0.22040560056012332
2181,1149f20a22b3,-0.5360965804063981,-0.196528050838991
2182,114ba9618f9d,-0.010747975521483641,0.20642429444400065
2183,1151f6230943,-0.6766631463179282,-0.5853402895745417
2184,117f2936bf16,1.1607618414313778,0.2110391985254626
2185,1189fb6604a4,2.0277112271777997,0.862154888565662
2186,11aa2fadfda3,0.916390472955664,0.1972776492300065
2187,12405d9d873a,-0.8693780139113305,-0.11420327189674596
2188,12671730d2fc,-0.642792338885061,-0.8352683815939544
2189,128584abd962,0.26687062276855933,-0.13365354546171815
2190,128fd2872407,1.3643437574130457,0.2508207711542351
2191,129d44b40916,-1.384409451465655,-1.1657672285394498
2192,12adae939524,-0.9108545480304221,-0.610166955275163
2193,12b4baa17002,-0.4436912290177914,-0.13364509026640303
2194,12d6cead90d1,1.9612624077801546,0.7570822754628393
2195,12f265506bd6,-0.5813022668509201,-0.5111053267762135
2196,13290ab72090,0.013507436205811818,0.29822373517303774
2197,132e6ecd3f81,-0.4240365402426023,0.13582363006066958
2198,1336acd6b103,-0.28054651419855553,0.07857649177462675
2199,1348813580a0,-0.21720919000108166,0.1448334179415224
2200,134b720d93d3,0.9489572560602929,0.7356865644419834
2201,1365a1f9a590,-0.43938428843933935,0.04535914428230427
2202,1367c327746c,0.7991476233653275,-0.24146316998892053
2203,136e2f60ae9d,-1.3042291016885978,-1.3266301874212305
2204,136f36971cbc,0.4634995592138205,0.9843395862009031
2205,138b1209cd1e,0.02309400701059201,0.22346657245837662
2206,139c904c87d4,0.3882279996814072,0.9633280128786332
2207,13a87dc4376b,-0.07257783538367626,0.2441447865801328
2208,13da4cadc88d,0.2321993028127923,0.381316458865912
2209,1404f2c937bd,-0.8966773778361672,-0.8857282985175788
2210,144915478cd3,-1.0593443895178334,-0.6065261065671613
2211,14a08091f34c,-0.22188827256374805,-0.5928462687488487
2212,14b5ab7b2f49,1.3535732390086181,1.606901630202184
2213,14c1ca86cc12,0.9604959772209372,0.7429446890633512
2214,14c673fc7d8c,-0.49020959582903206,-0.11580506724189672
2215,14cdcbd55031,-0.7520716427794795,-0.9728379545272219
2216,14e6b3ffe707,-0.47074119303908635,-0.17228289116866033
2217,14e8b021f349,-0.5724265982683742,-0.8761471855136173
2218,14ec8b9b26f4,2.9045031956582372,2.147381222293781
2219,150ae6bb1de3,0.13154784955419774,-0.2675267669965355
2220,150c26dd6877,1.5249791677410398,1.3554089509585108
2221,153a6f703ef4,1.3066676522154297,0.7559793756049851
2222,156c3c1f8120,0.6377977607554427,0.13696311329697297
2223,156c8985107a,-1.1244597677100305,-1.2578049143771297
2224,156f992636fd,0.16171497234921312,-0.045775253549084155
2225,15b41c6ba90c,-0.7153044914828137,-0.29755476503154976
2226,15b43de39ca2,-0.24432080693581532,-0.4992434912533129
2227,15bae66a4fab,-0.6305422294077928,-0.0932150727130758
2228,15cded93ea99,-1.1724846058989165,-0.7644844147402605
2229,15deabbce2e3,-0.5297744481136012,-0.04378741804008154
2230,15e0943c4076,-1.2666729885583783,-0.7839607705904055
2231,15f8937ecb6a,-0.0520591059279909,-0.23183079271510323
2232,15ff620e678f,1.6491374013907572,0.7395796071496021
2233,16041d8ba9bc,0.3658795362175943,0.20552147719402536
2234,160abc31dcab,-0.5606061540226888,-1.0341993968847583
2235,160e3d7253f2,-1.2877051628896294,-1.180301440881406
2236,16146c8c09a2,-0.04873883994226425,0.13895387763577247
2237,16152d6b8789,1.2143675270647911,0.8689105560626756
2238,1618a3f3e9fa,-0.3819431804393992,-0.25430508731610635
2239,163513fe0303,1.5796858865848995,0.62672800286072
2240,16422ddeaedd,2.2704552363748007,0.23571833152277435
2241,1643d63479c6,0.9773939058792008,0.8793342824436596
2242,1654ba491bb5,-0.41481044093821196,-0.05463838471285769
2243,169efcfbddfa,-1.3902356191864116,-1.2511370253192675
2244,16a8024017a5,1.5733075572697088,0.7630656823663943
2245,16cd963d11bd,2.2582964804137724,1.1684157999593128
2246,16cf0f27e76b,1.199665332961781,-0.30345648689012944
2247,16ee4eb4d6dd,2.1478339315519364,2.0406674400319798
2248,16f34ae0f1bd,-0.01698984408168147,-0.22530781918974413
2249,170b5d0c1163,-1.152909949041805,-0.7669952097156353
2250,171ed4c37677,0.9717146070576769,0.9412098816170777
2251,174a4fcc03a6,-1.0852332072717907,-0.38405522888895743
2252,1750017ba7e0,-0.5181807097106716,0.14886375572694685
2253,1757d4a57f8f,-0.4803689044421324,-0.5491232267466971
2254,17f8cc070e95,-0.3854398529657953,-0.669377616450728
2255,17f9751013d0,-0.36307004506031254,-0.3918831171086594
2256,180c06cd5eb3,-0.5532675741335216,-0.7695555487709502
2257,18327c8b0635,-0.6748128515898228,-0.06401363097767672
2258,183451a4569f,-0.11178457239120441,-0.26529490157243873
2259,184dca7e24ee,0.010986875384190155,0.03087596783920574
2260,18604e817df1,0.3424573420469928,0.2525401249607625
2261,1868ce25a2bd,1.18723438635242,0.7180818805570263
2262,18a7ff7c91fb,1.6035886451115071,0.8478731147258899
2263,18b407e7acda,0.021308837492071905,0.15950195433122738
2264,18bcec1c162b,-0.44279876954901953,-0.9136599458769115
2265,18cda9d2ad07,-1.0671145119385161,-0.809916692694713
2266,18ebefa80bfb,-0.47659762866357624,0.1113780131398009
2267,18f9d3f84aba,-0.08421667477012611,-0.34853458915847824
2268,190203453483,-0.031017646594910946,0.14624433357114303
2269,19117f6776f9,0.9636007756783436,0.06923974495400755
2270,191b7ff20732,1.0181944146658717,0.6133790115890808
2271,1931c81c87e3,1.4684784732221126,0.6098778580882583
2272,193a249a94f5,-1.1646861822144716,-1.1805236028804964
2273,193de05735dd,-0.39349605242877866,0.11881154249120941
2274,1970c400e288,-0.07257783538367626,0.3013538017919205
2275,198331fd16a6,-0.027259728490392852,-0.10040280895628412
2276,199361e2a591,0.2745596447481595,0.3218715812804168
2277,19ac285b23f3,-0.44730804201907765,-0.2545800943363191
2278,19d582d680f6,0.5085113745229909,0.5172189804423899
2279,19fddf5e3066,-1.1518447255167714,-1.0625309285680662
2280,1a049655a29d,1.137467752743518,1.0229573551254232
2281,1a0ad42956e2,-0.9443977638655405,-0.35451588856502386
2282,1a964dd72755,-0.7311659437000256,-0.6847193503243896
